arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_1_b_4_8_f6_BERTimbau_large;15/05/2021 22:42;0:27:00;0.9668674698795181;496;467;31;2
