arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_1_b_4_8_f2_BERTimbau_base;07/05/2021 17:41;0:12:03;0.9678714859437751;498;466;32;0
