arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_3_b_4_8_f4_BERTimbau_large;14/05/2021 16:26;0:17:57;0.9347389558232931;475;456;42;23
