arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_1_b_4_8_f1_BERTimbau_base;09/05/2021 17:12;0:16:00;0.9779116465863453;497;477;21;1
