arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_2_b_4_8_f3_BERTimbau_base;08/05/2021 18:24;0:11:39;0.9608433734939759;472;485;13;26
