arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_3_b_4_8_f2_BERTimbau_large;22/05/2021 18:48;0:34:32;0.9658634538152611;493;469;29;5
