arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_3_b_4_8_f6_BERTimbau_base;07/05/2021 23:13;0:12:21;0.9688755020080321;496;469;29;2
