arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_4_b_4_8_f6_BERTimbau_large;14/05/2021 20:20;0:18:12;0.8865461847389559;497;386;112;1
