arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_1_b_4_8_f1_BERTimbau_base;07/05/2021 17:28;0:12:05;0.964859437751004;491;470;28;7
