arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_4_b_4_8_f6_BERTimbau_base;09/05/2021 13:21;0:12:21;0.9738955823293173;493;477;21;5
