arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_3_b_4_8_f8_BERTimbau_large;22/05/2021 22:27;0:36:06;0.5;498;0;498;0
