arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_5_b_4_8_f5_BERTmultilingual_base;09/05/2021 14:15;0:07:53;0.9307228915662651;495;432;66;3
