arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_2_b_4_8_f3_BERTimbau_base;10/05/2021 13:18;0:23:54;0.9809236947791165;497;480;18;1
