arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_1_b_4_8_f2_BERTimbau_base;09/05/2021 17:29;0:15:54;0.9748995983935743;496;475;23;2
