arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_2_b_4_8_f7_BERTmultilingual_base;09/05/2021 18:57;0:12:11;0.9759036144578314;498;474;24;0
