arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_3_b_4_8_f1_BERTimbau_base;10/05/2021 16:47;0:24:55;0.9708835341365462;485;482;16;13
