arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_3_b_4_8_f1_BERTimbau_large;14/05/2021 15:29;0:17:55;0.5;0;498;0;498
