arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_2_b_4_8_f2_BERTimbau_large;16/05/2021 16:07;0:41:39;0.9879518072289156;498;486;12;0
