arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_3_b_4_8_f4_BERTimbau_base;08/05/2021 20:45;0:12:03;0.9748995983935743;495;476;22;3
