arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_4_b_4_8_f5_BERTimbau_base;11/05/2021 19:10;0:15:07;0.9728915662650602;490;479;19;8
