arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_3_b_4_8_f3_BERTimbau_large;14/05/2021 16:07;0:17:59;0.5;0;498;0;498
