arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_1_b_4_8_f5_BERTimbau_base;07/05/2021 18:21;0:12:22;0.9578313253012049;493;461;37;5
