data;arquivo;ccos;ceuc;cman
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_0.txt;0.925210639834404;33.676862478256226;1405.5159301757812
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_1.txt;0.9290053397417068;31.51298952102661;1353.1607513427734
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_2.txt;0.920969195663929;34.01190519332886;1428.726058959961
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_3.txt;0.9294770658016205;32.265470027923584;1389.5556945800781
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_4.txt;0.9300580322742462;32.04036808013916;1377.2182006835938
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_5.txt;0.9266621470451355;32.08011555671692;1369.2478332519531
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_6.txt;0.9276882335543633;32.815399169921875;1380.4567565917969
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_7.txt;0.9310870692133904;31.257943868637085;1347.6566772460938
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_8.txt;0.9341813623905182;30.833699464797974;1321.10888671875
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_9.txt;0.9270259365439415;32.60400581359863;1407.8636627197266
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_10.txt;0.9293781518936157;31.643550157546997;1362.8592071533203
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_11.txt;0.9265350103378296;33.08872866630554;1414.7622985839844
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_12.txt;0.9312206208705902;31.674731492996216;1357.8457489013672
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_13.txt;0.9284362643957138;32.45693922042847;1409.2590637207031
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_14.txt;0.9249534532427788;32.66311240196228;1409.1919708251953
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_15.txt;0.9301917776465416;31.69919228553772;1356.5809631347656
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_16.txt;0.9331201463937759;31.315027475357056;1351.0855407714844
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_17.txt;0.9255065470933914;32.27759075164795;1385.8434143066406
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_18.txt;0.9326244741678238;31.723719120025635;1354.1366424560547
12/06/2021 19:00;Documento_47544.txt;0.9313878118991852;31.473289251327515;1347.6595764160156
12/06/2021 19:00;Documento_47544_Perm_19.txt;0.9299198687076569;31.18789315223694;1337.5118103027344
12/06/2021 19:00;Documento_36931.txt;0.8060308396816254;39.490723609924316;1675.8436279296875
12/06/2021 19:00;Documento_36931_Perm_0.txt;0.8255932033061981;37.67453575134277;1636.2970428466797
12/06/2021 19:00;Documento_36931.txt;0.8060308396816254;39.490723609924316;1675.8436279296875
12/06/2021 19:00;Documento_36931_Perm_1.txt;0.866956040263176;35.71330261230469;1518.527359008789
12/06/2021 19:00;Documento_36931.txt;0.8060308396816254;39.490723609924316;1675.8436279296875
12/06/2021 19:00;Documento_36931_Perm_2.txt;0.868092805147171;34.93711233139038;1477.0834350585938
12/06/2021 19:00;Documento_36931.txt;0.8060308396816254;39.490723609924316;1675.8436279296875
