data;arquivo;ccos;ceuc;cman
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_0.txt;0.7994410991668701;41.4620615641276;1934.7655029296875
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_1.txt;0.7803136110305786;40.66960779825846;1987.6366373697917
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_2.txt;0.767128050327301;44.96923573811849;2123.2655436197915
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_3.txt;0.8179455995559692;34.82136344909668;1664.1035563151042
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_4.txt;0.8048474192619324;41.06699879964193;1939.073486328125
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_5.txt;0.8210566639900208;34.77781295776367;1665.2786458333333
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_6.txt;0.7772639791170756;40.663168589274086;1987.1118570963542
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_7.txt;0.7939260800679525;37.96956253051758;1826.8794759114583
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_8.txt;0.780178984006246;40.937390645345054;1953.5407307942708
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_9.txt;0.7765534718831381;40.504128774007164;1913.8599853515625
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_10.txt;0.8233930071194967;34.44979731241862;1648.413330078125
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
15/06/2021 05:19;Documento_62939_Perm_11.txt;0.7640485564867655;45.20898691813151;2180.172078450521
15/06/2021 05:19;Documento_62939.txt;0.8210643529891968;38.144924799601235;1765.498291015625
