arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_4_b_4_8_f6_BERTimbau_base;11/05/2021 19:26;0:15:33;0.9548192771084337;488;463;35;10
