arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_2_b_4_8_f8_BERTimbau_base;07/05/2021 21:23;0:12:28;0.9528112449799196;490;459;39;8
