arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_2_b_4_8_f6_BERTmultilingual_base;15/05/2021 12:42;0:55:26;0.9738955823293173;487;483;15;11
