arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_2_b_4_8_f2_BERTmultilingual_base;08/05/2021 20:18;0:10:10;0.9487951807228916;493;452;46;5
