arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_4_b_4_8_f4_BERTimbau_base;08/05/2021 12:37;0:07:36;0.9608433734939759;497;460;38;1
