arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_2_b_4_8_f4_BERTmultilingual_base;14/05/2021 22:45;0:58:40;0.9588353413654619;498;457;41;0
