arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_4_b_4_8_f4_BERTmultilingual_base;09/05/2021 12:42;0:07:33;0.9608433734939759;497;460;38;1
