arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_4_b_4_8_f4_BERTimbau_large;14/05/2021 19:41;0:18:04;0.5;0;498;0;498
