arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_3_b_4_8_f7_BERTmultilingual_base;08/05/2021 23:29;0:10:22;0.9668674698795181;498;465;33;0
