arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_1_b_4_8_f6_BERTmultilingual_base;09/05/2021 16:32;0:12:14;0.9698795180722891;498;468;30;0
