arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_2_b_4_8_f9_BERTmultilingual_base;15/05/2021 16:31;0:55:04;0.9809236947791165;497;480;18;1
