arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_3_b_4_8_f2_BERTmultilingual_base;08/05/2021 22:33;0:10:10;0.9528112449799196;483;466;32;15
