arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_1_b_4_8_f7_BERTmultilingual_base;08/05/2021 19:22;0:10:15;0.9628514056224899;498;461;37;0
