arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_3_b_4_8_f2_BERTmultilingual_base;15/05/2021 19:45;0:55:28;0.8965863453815262;498;395;103;0
