arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_4_lr_1_b_4_8_f8_BERTimbau_base;09/05/2021 19:10;0:16:25;0.9718875502008032;498;470;28;0
