arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_3_lr_1_b_4_8_f7_BERTmultilingual_base;09/05/2021 16:46;0:12:41;0.9819277108433735;498;480;18;0
