arquivo;data;tempo;acuracia;vp;vn;fp;fn
AjusteFinoCSTNews_v1_C_SB_KF_E_2_lr_4_b_4_8_f7_BERTmultilingual_base;09/05/2021 13:07;0:07:35;0.9658634538152611;494;468;30;4
